[0.060s][info][class,load] java.lang.Object source: shared objects file
[8.620s][info][class,load] org.springframework.boot.autoconfigure.thymeleaf.ThymeleafTemplateAvailabilityProvider source: file:/var/task/
[8.621s][info][class,load] org.springframework.boot.autoconfigure.web.servlet.JspTemplateAvailabilityProvider source: file:/var/task/
[8.627s][info][class,load] org.springframework.boot.autoconfigure.web.ConditionalOnEnabledResourceChain source: file:/var/task/
[8.628s][info][class,load] org.springframework.boot.autoconfigure.web.OnEnabledResourceChainCondition source: file:/var/task/
[8.635s][info][class,load] org.springframework.boot.autoconfigure.web.WebProperties$Resources$Chain source: file:/var/task/
[8.653s][info][class,load] org.springframework.boot.autoconfigure.condition.AbstractNestedCondition source: file:/var/task/
[8.653s][info][class,load] org.springframework.boot.autoconfigure.condition.AnyNestedCondition source: file:/var/task/
[8.653s][info][class,load] org.springframework.boot.autoconfigure.jdbc.DataSourceAutoConfiguration$PooledDataSourceCondition source: file:/var/task/
[8.653s][info][class,load] org.springframework.boot.autoconfigure.condition.AbstractNestedCondition$MemberConditions source: file:/var/task/
[8.654s][info][class,load] org.springframework.boot.autoconfigure.jdbc.DataSourceAutoConfiguration$PooledDataSourceAvailableCondition source: file:/var/task/
[8.655s][info][class,load] org.springframework.boot.autoconfigure.condition.AbstractNestedCondition$MemberMatchOutcomes source: file:/var/task/
[8.655s][info][class,load] org.springframework.boot.autoconfigure.condition.AbstractNestedCondition$MemberConditions$$Lambda/0x00000018021a1790 source: org.springframework.boot.autoconfigure.condition.AbstractNestedCondition
[8.656s][info][class,load] org.springframework.boot.autoconfigure.condition.AbstractNestedCondition$MemberOutcomes source: file:/var/task/
[8.656s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder source: file:/var/task/
[8.656s][info][class,load] java.sql.SQLException source: shared objects file (top)
[8.657s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$DataSourceProperties source: file:/var/task/
[8.657s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$MappedDataSourceProperties source: file:/var/task/
[8.658s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$HikariDataSourceProperties source: file:/var/task/
[8.658s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$MappedDataSourceProperties$$Lambda/0x00000018021a2470 source: org.springframework.boot.jdbc.DataSourceBuilder
[8.660s][info][class,load] com.zaxxer.hikari.HikariConfigMXBean source: file:/var/task/
[8.660s][info][class,load] com.zaxxer.hikari.HikariConfig source: file:/var/task/
[8.660s][info][class,load] com.zaxxer.hikari.HikariDataSource source: file:/var/task/
[8.661s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$DataSourceProperty source: file:/var/task/
[8.661s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$Getter source: file:/var/task/
[8.662s][info][class,load] java.security.AccessControlException source: jrt:/java.base
[8.662s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$HikariDataSourceProperties$$Lambda/0x00000018021a3a00 source: org.springframework.boot.jdbc.DataSourceBuilder
[8.662s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$Setter source: file:/var/task/
[8.662s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$HikariDataSourceProperties$$Lambda/0x00000018021a3e00 source: org.springframework.boot.jdbc.DataSourceBuilder
[8.663s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$MappedDataSourceProperty source: file:/var/task/
[8.663s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$HikariDataSourceProperties$$Lambda/0x00000018021a4220 source: org.springframework.boot.jdbc.DataSourceBuilder
[8.663s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$HikariDataSourceProperties$$Lambda/0x00000018021a4430 source: org.springframework.boot.jdbc.DataSourceBuilder
[8.663s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$HikariDataSourceProperties$$Lambda/0x00000018021a4640 source: org.springframework.boot.jdbc.DataSourceBuilder
[8.663s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$HikariDataSourceProperties$$Lambda/0x00000018021a4850 source: org.springframework.boot.jdbc.DataSourceBuilder
[8.663s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$HikariDataSourceProperties$$Lambda/0x00000018021a4a60 source: org.springframework.boot.jdbc.DataSourceBuilder
[8.663s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$HikariDataSourceProperties$$Lambda/0x00000018021a4c70 source: org.springframework.boot.jdbc.DataSourceBuilder
[8.664s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$TomcatPoolDataSourceProperties source: file:/var/task/
[8.664s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$MappedDataSourceProperties$$Lambda/0x00000018021a50e0 source: org.springframework.boot.jdbc.DataSourceBuilder
[8.664s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$MappedDbcp2DataSource source: file:/var/task/
[8.664s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$MappedDataSourceProperties$$Lambda/0x00000018021a5550 source: org.springframework.boot.jdbc.DataSourceBuilder
[8.664s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$OraclePoolDataSourceProperties source: file:/var/task/
[8.665s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$MappedDataSourceProperties$$Lambda/0x00000018021a59c0 source: org.springframework.boot.jdbc.DataSourceBuilder
[8.665s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$ComboPooledDataSourceProperties source: file:/var/task/
[8.665s][info][class,load] java.beans.PropertyVetoException source: jrt:/java.desktop
[8.665s][info][class,load] org.springframework.boot.jdbc.DataSourceBuilder$MappedDataSourceProperties$$Lambda/0x00000018021a5e30 source: org.springframework.boot.jdbc.DataSourceBuilder
[8.666s][info][class,load] java.lang.invoke.LambdaForm$MH/0x00000018021a8000 source: __JVM_LookupDefineClass__
[8.666s][info][class,load] java.lang.invoke.LambdaForm$MH/0x00000018021a8400 source: __JVM_LookupDefineClass__
[8.666s][info][class,load] java.lang.invoke.LambdaForm$MH/0x00000018021a8800 source: __JVM_LookupDefineClass__
[8.666s][info][class,load] java.lang.invoke.LambdaForm$MH/0x00000018021a8c00 source: __JVM_LookupDefineClass__
[8.666s][info][class,load] java.lang.invoke.LambdaForm$MH/0x00000018021a9000 source: __JVM_LookupDefineClass__
[8.666s][info][class,load] java.lang.invoke.LambdaForm$MH/0x00000018021a9400 source: __JVM_LookupDefineClass__
[8.667s][info][class,load] java.lang.invoke.LambdaForm$MH/0x00000018021a9800 source: __JVM_LookupDefineClass__
[8.667s][info][class,load] java.lang.invoke.LambdaForm$MH/0x00000018021a9c00 source: __JVM_LookupDefineClass__
[8.667s][info][class,load] java.lang.invoke.LambdaForm$MH/0x00000018021aa000 source: __JVM_LookupDefineClass__
[8.667s][info][class,load] java.lang.invoke.LambdaForm$MH/0x00000018021aa400 source: __JVM_LookupDefineClass__
[8.667s][info][class,load] java.lang.invoke.LambdaForm$MH/0x00000018021aa800 source: __JVM_LookupDefineClass__
[8.673s][info][class,load] org.springframework.boot.autoconfigure.jdbc.DataSourceAutoConfiguration$EmbeddedDatabaseCondition source: file:/var/task/
[8.674s][info][class,load] org.springframework.boot.origin.PropertySourceOrigin source: file:/var/task/
[8.675s][info][class,load] org.springframework.boot.origin.SystemEnvironmentOrigin source: file:/var/task/
[8.675s][info][class,load] org.springframework.boot.context.properties.source.ConfigurationProperty source: file:/var/task/
[8.677s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionalOnCheckpointRestore source: file:/var/task/
[8.677s][info][class,load] jdk.proxy2.$Proxy25 source: __dynamic_proxy__
[8.686s][info][class,load] org.springframework.boot.autoconfigure.cache.CacheAutoConfiguration$CacheConfigurationImportSelector source: file:/var/task/
[8.686s][info][class,load] org.springframework.boot.autoconfigure.cache.CacheType source: file:/var/task/
[8.687s][info][class,load] org.springframework.boot.autoconfigure.cache.CacheConfigurations source: file:/var/task/
[8.687s][info][class,load] org.springframework.boot.autoconfigure.cache.GenericCacheConfiguration source: file:/var/task/
[8.688s][info][class,load] org.springframework.boot.autoconfigure.cache.HazelcastCacheConfiguration source: file:/var/task/
[8.688s][info][class,load] org.springframework.boot.autoconfigure.cache.InfinispanCacheConfiguration source: file:/var/task/
[8.689s][info][class,load] org.springframework.boot.autoconfigure.cache.JCacheCacheConfiguration source: file:/var/task/
[8.689s][info][class,load] org.springframework.boot.autoconfigure.cache.CouchbaseCacheConfiguration source: file:/var/task/
[8.689s][info][class,load] org.springframework.boot.autoconfigure.cache.RedisCacheConfiguration source: file:/var/task/
[8.690s][info][class,load] org.springframework.boot.autoconfigure.cache.CaffeineCacheConfiguration source: file:/var/task/
[8.690s][info][class,load] org.springframework.boot.autoconfigure.cache.Cache2kCacheConfiguration source: file:/var/task/
[8.690s][info][class,load] org.springframework.boot.autoconfigure.cache.SimpleCacheConfiguration source: file:/var/task/
[8.691s][info][class,load] org.springframework.boot.autoconfigure.cache.NoOpCacheConfiguration source: file:/var/task/
[8.691s][info][class,load] org.springframework.boot.autoconfigure.cache.CacheConfigurations$$Lambda/0x00000018021aca00 source: org.springframework.boot.autoconfigure.cache.CacheConfigurations
[8.691s][info][class,load] org.springframework.cache.Cache source: file:/var/task/
[8.693s][info][class,load] org.springframework.boot.autoconfigure.cache.CacheCondition source: file:/var/task/
[8.702s][info][class,load] org.springframework.boot.autoconfigure.condition.NoneNestedConditions source: file:/var/task/
[8.702s][info][class,load] org.springframework.boot.autoconfigure.http.HttpMessageConvertersAutoConfiguration$NotReactiveWebApplicationCondition source: file:/var/task/
[8.710s][info][class,load] org.springframework.boot.autoconfigure.http.GsonHttpMessageConvertersConfiguration$PreferGsonOrJacksonAndJsonbUnavailableCondition source: file:/var/task/
[8.711s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionalOnResource source: file:/var/task/
[8.712s][info][class,load] org.springframework.boot.autoconfigure.condition.OnResourceCondition source: file:/var/task/
[8.715s][info][class,load] org.springframework.boot.sql.init.dependency.DatabaseInitializationDependencyConfigurer source: file:/var/task/
[8.717s][info][class,load] org.springframework.boot.autoconfigure.sql.init.SqlInitializationAutoConfiguration$SqlInitializationModeCondition source: file:/var/task/
[8.720s][info][class,load] org.springframework.jdbc.datasource.init.DatabasePopulator source: file:/var/task/
[8.728s][info][class,load] org.springframework.transaction.annotation.EnableTransactionManagement source: file:/var/task/
[8.728s][info][class,load] org.springframework.context.annotation.AdviceMode source: file:/var/task/
[8.729s][info][class,load] org.springframework.context.annotation.AdviceModeImportSelector source: file:/var/task/
[8.729s][info][class,load] org.springframework.transaction.annotation.TransactionManagementConfigurationSelector source: file:/var/task/
[8.732s][info][class,load] org.springframework.transaction.annotation.TransactionManagementConfigurationSelector$1 source: file:/var/task/
[8.732s][info][class,load] org.springframework.context.annotation.AutoProxyRegistrar source: file:/var/task/
[8.734s][info][class,load] org.springframework.context.annotation.ImportAware source: file:/var/task/
[8.734s][info][class,load] org.springframework.transaction.annotation.AbstractTransactionManagementConfiguration source: file:/var/task/
[8.734s][info][class,load] org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration source: file:/var/task/
[8.736s][info][class,load] org.springframework.boot.autoconfigure.web.client.NotReactiveWebApplicationCondition source: file:/var/task/
[8.739s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionalOnNotWarDeployment source: file:/var/task/
[8.740s][info][class,load] org.springframework.boot.autoconfigure.condition.OnWarDeploymentCondition source: file:/var/task/
[8.741s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionalOnWarDeployment source: file:/var/task/
[8.747s][info][class,load] org.springframework.context.annotation.ConfigurationClassBeanDefinitionReader$TrackedConditionEvaluator source: file:/var/task/
